gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000118492	0.128743133457618	0	5.5246376075094	0	1	NA	ADGB	79747
ENSG00000118729	0.82328490312229	0	3.03258319453442	0	1	NA	CASQ2	845
ENSG00000118971	1391.03730224658	0	1.6678789220799	0	1	1	CCND2	894
ENSG00000119535	0.0834806692257136	0	5.52463760746621	0	1	NA	CSF3R	1441
ENSG00000119973	0.16445825863478	0	5.52463760749547	0	1	NA	PRLHR	2834
ENSG00000120094	0.0594571705579319	0	5.52463760753836	0	1	NA	HOXB1	3211
ENSG00000120160	0.200554883674821	0	5.52463760752788	0	1	NA	EQTN	54586
ENSG00000120242	0.242037531439013	0	5.52463760748872	0	1	NA	IFNA8	3445
ENSG00000120332	0.292787007111573	0	5.52463760747305	0	1	NA	TNN	63923
ENSG00000120337	0.127527941064379	0	5.52463760751326	0	1	NA	TNFSF18	8995
ENSG00000120498	0.202047283039596	0	5.52463760746556	0	1	NA	TEX11	56159
ENSG00000120659	2.23924538898597	0	2.15927354207104	0	1	NA	TNFSF11	8600
ENSG00000121351	0.357752098733787	0	5.3993539823201	0	1	NA	IAPP	3375
ENSG00000121440	0.340983549496457	0	5.52463760744761	0	1	NA	PDZRN3	23024
ENSG00000121570	0.508038458965598	0	4.9124755703716	0	1	NA	DPPA4	55211
ENSG00000121898	0.629022823424664	0	3.44029351077866	0	1	NA	CPXM2	119587
ENSG00000122012	0.0520786699240277	0	5.52463760755097	0	1	NA	SV2C	22987
ENSG00000122188	0.272199578497207	0	5.52463760749674	0	1	NA	LAX1	54900
ENSG00000122254	5.64530152288235	0	1.75894903596031	0	1	NA	HS3ST2	9956
ENSG00000122420	0.371706524597533	0	4.63773699193299	0	1	NA	PTGFR	5737
ENSG00000122584	0.180821803381645	0	5.52463760750941	0	1	NA	NXPH1	30010
ENSG00000122787	0.415363441358491	0	4.45732034237579	0	1	NA	AKR1D1	6718
ENSG00000123454	0.298789205526139	0	5.52463760742069	0	1	NA	DBH	1621
ENSG00000123496	1.10330567915669	0	2.52077350368219	0	1	NA	IL13RA2	3598
ENSG00000124019	0.215693180330015	0	5.52463760749025	0	1	NA	FAM124B	79843
ENSG00000124233	0.265004694961415	0	5.5246376074191	0	1	NA	SEMG1	6406
ENSG00000124467	0.245931112727573	0	5.52463760747784	0	1	NA	PSG8	440533
ENSG00000124490	0.0317420352138022	0	5.52463760754343	0	1	NA	CRISP2	7180
ENSG00000124678	0.193114700186427	0	5.52463760750321	0	1	NA	TCP11	6954
ENSG00000124721	0.0278268897419045	0	5.52463760754803	0	1	NA	DNAH8	1769
ENSG00000124827	0.177756154924642	0	5.52463760745719	0	1	NA	GCM2	9247
ENSG00000124935	0.123052995383311	0	5.52463760745125	0	1	NA	SCGB1D2	10647
ENSG00000124939	0.412191441762683	0	5.13907852801904	0	1	NA	SCGB2A1	4246
ENSG00000125144	5.31233813487752	0	1.81082387721986	0	1	NA	MT1G	4495
ENSG00000125207	2.0311291367459	0	1.95805755463689	0	1	NA	PIWIL1	9271
ENSG00000125255	0.11153584048196	0	5.52463760753836	0	1	NA	SLC10A2	6555
ENSG00000125414	0.0643715667288089	0	5.52463760752283	0	1	NA	MYH2	4620
ENSG00000125810	0.395507748416799	0	5.20865386432801	0	1	NA	CD93	22918
ENSG00000125815	0.274343426928957	0	5.52463760749124	0	1	NA	CST8	10047
ENSG00000125823	0.184733641093003	0	5.52463760751281	0	1	NA	CSTL1	128817
ENSG00000125831	0.0278268897419045	0	5.52463760754803	0	1	NA	CST11	140880
ENSG00000125861	0.15513357959666	0	5.52463760751236	0	1	NA	GFRA4	64096
ENSG00000125878	0.057714200882943	0	5.52463760753835	0	1	NA	TCF15	6939
ENSG00000125879	0.313140046399045	0	5.52463760743533	0	1	NA	OTOR	56914
ENSG00000125965	0.824801183621178	0	5.52463760741166	0	1	NA	GDF5	8200
ENSG00000125998	1.43880205450853	0	2.35026938742569	0	1	NA	FAM83C	128876
ENSG00000126337	0.333152181493643	0	5.52463760745878	0	1	NA	KRT36	8689
ENSG00000126467	0.0317420352138022	0	5.52463760754343	0	1	NA	TSKS	60385
ENSG00000126549	0.310319067832563	0	5.52463760750136	0	1	NA	STATH	6779
ENSG00000126785	0.319803005744726	0	4.73023639338226	0	1	NA	RHOJ	57381
ENSG00000126952	0.146393503555787	0	5.52463760752698	0	1	NA	NXF5	55998
ENSG00000127318	0.0643715667288089	0	5.52463760752283	0	1	NA	IL22	50616
ENSG00000127399	23.2066022900124	0	1.70225095822859	0	1	1	LRRC61	65999
ENSG00000127903	0.260752551324416	0	5.52463760749647	0	1	NA	ZNF835	90485
ENSG00000127951	0.0634840704276045	0	5.52463760748129	0	1	NA	FGL2	10875
ENSG00000128276	0.186457334340561	0	5.52463760749679	0	1	NA	RFPL3	10738
ENSG00000128285	0.135610988956921	0	5.52463760750763	0	1	NA	MCHR1	2847
ENSG00000128322	0.174220393297691	0	5.52463760752403	0	1	NA	IGLL1	3543
ENSG00000128739	0.837035863253779	0	5.52463760736722	0	1	NA	SNRPN	6638
ENSG00000128918	1.38526394550788	0	2.28573440620852	0	1	NA	ALDH1A2	8854
ENSG00000129221	0.0317420352138022	0	5.52463760754343	0	1	NA	AIPL1	23746
ENSG00000129450	0.0907620128678508	0	5.52463760754051	0	1	NA	SIGLEC9	27180
ENSG00000129455	61.9326049768284	0	1.67629056643068	0	1	1	KLK8	11202
ENSG00000129596	0.0643715667288089	0	5.52463760752283	0	1	NA	CDO1	1036
ENSG00000130234	14.0826368669115	0	1.70299341572223	0	1	1	ACE2	59272
ENSG00000130540	31.0783322120031	0	1.70478742107462	0	1	1	SULT4A1	25830
ENSG00000130595	0.204244031754027	0	5.52463760749334	0	1	NA	TNNT3	7140
ENSG00000130656	0.274328513954474	0	5.52463760742565	0	1	NA	HBZ	3050
ENSG00000130701	3.3577075530328	0	1.92974864665336	0	1	NA	RBBP8NL	140893
ENSG00000130988	1.79946105058785	0	2.03891402442704	0	1	NA	RGN	9104
ENSG00000131142	0.215101939906941	0	5.52463760750444	0	1	NA	CCL25	6370
ENSG00000131686	0.450323552934517	0	5.08747625503379	0	1	NA	CA6	765
ENSG00000131864	0.0667244612706475	0	5.52463760754165	0	1	NA	USP29	57663
ENSG00000131951	0.20764346606568	0	5.52463760750303	0	1	NA	LRRC9	341883
ENSG00000132164	23.3172535162872	0	1.68534041959089	0	1	1	SLC6A11	6538
ENSG00000132329	0.507748136157396	0	4.07630984735143	0	1	NA	RAMP1	10267
ENSG00000132693	0.0278268897419045	0	5.52463760754803	0	1	NA	CRP	1401
ENSG00000132837	0.321200395218566	0	5.52463760745842	0	1	NA	DMGDH	29958
ENSG00000132840	0.321933235050039	0	5.52463760748417	0	1	NA	BHMT2	23743
ENSG00000132874	0.233602695659729	0	5.52463760750387	0	1	NA	SLC14A2	8170
ENSG00000132932	4.73150071022515	0	1.85617764725334	0	1	NA	ATP8A2	51761
ENSG00000132938	0.462997332524251	0	4.31878781378328	0	1	NA	MTUS2	23281
ENSG00000132975	0.0552666839493169	0	5.52463760755097	0	1	NA	GPR12	2835
ENSG00000133063	0.124561436407058	0	5.52463760753081	0	1	NA	CHIT1	1118
ENSG00000133105	0.0643715667288089	0	5.52463760752283	0	1	NA	RXFP2	122042
ENSG00000133107	0.0643715667288089	0	5.52463760752283	0	1	NA	TRPC4	7223
ENSG00000133116	0.165800051847951	0	5.52463760750068	0	1	NA	KL	9365
ENSG00000133124	0.246970840043872	0	5.52463760748165	0	1	NA	IRS4	8471
ENSG00000133169	0.299739562770116	0	5.52463760749974	0	1	NA	BEX1	55859
ENSG00000133477	72.1926466697747	0	1.678330101782	0	1	1	FAM83F	113828
ENSG00000133742	0.0886289145846407	0	5.52463760753268	0	1	NA	CA1	759
ENSG00000134020	0.0278268897419045	0	5.52463760754803	0	1	NA	PEBP4	157310
ENSG00000134160	0.0201825871910347	0	5.52463760754312	0	1	NA	TRPM1	4308
ENSG00000134201	0.255052383883246	0	5.52463760750136	0	1	NA	GSTM5	2949
ENSG00000134240	0.238275699822827	0	5.52463760743583	0	1	NA	HMGCS2	3158
ENSG00000134242	1.71029407738163	0	2.16450087679902	0	1	NA	PTPN22	26191
ENSG00000134343	0.0838207051378299	0	5.52463760754343	0	1	NA	ANO3	63982
ENSG00000134532	0.0643715667288089	0	5.52463760752283	0	1	NA	SOX5	6660
ENSG00000134539	0.109792870806971	0	5.52463760753835	0	1	NA	KLRD1	3824
ENSG00000134545	0.258501080795109	0	5.5246376075133	0	1	NA	KLRC1	3821
ENSG00000134757	1603.3474253467	0	1.66830919974729	0	1	1	DSG3	1830
ENSG00000134760	0.222077837125936	0	5.52463760749085	0	1	NA	DSG1	1828
ENSG00000134765	1.41999078446855	0	2.20674300553497	0	1	NA	DSC1	1823
ENSG00000135222	0.0594571705579319	0	5.52463760753836	0	1	NA	CSN2	1447
ENSG00000135248	0.518511260313571	0	2.85857314320475	0	1	NA	FAM71F1	84691
ENSG00000135374	4.15253239785863	0	4.26403096987488	0	1	NA	ELF5	2001
ENSG00000135577	0.0643715667288089	0	5.52463760752283	0	1	NA	NMBR	4829
ENSG00000135903	0.057714200882943	0	5.52463760753835	0	1	NA	PAX3	5077
ENSG00000136267	0.396574700244833	0	4.5465275633063	0	1	NA	DGKB	1607
ENSG00000136541	0.409719514919871	0	4.41151870701104	0	1	NA	ERMN	57471
ENSG00000136546	0.345814396751097	0	5.52463760749089	0	1	NA	SCN7A	6332
ENSG00000136634	0.0643715667288089	0	5.52463760752283	0	1	NA	IL10	3586
ENSG00000136694	0.569791402722777	0	5.52463760747441	0	1	NA	IL36A	27179
ENSG00000136695	21.3437125410382	0	1.69011712588069	0	1	1	IL36RN	26525
ENSG00000136697	0.551400059679255	0	4.81765192738731	0	1	NA	IL1F10	84639
ENSG00000136732	1.40813939499464	0	2.53229792049115	0	1	NA	GYPC	2995
ENSG00000136929	0.110533367898634	0	5.52463760751955	0	1	NA	HEMGN	55363
ENSG00000136960	0.0317420352138022	0	5.52463760754343	0	1	NA	ENPP2	5168
ENSG00000137078	0.0278268897419045	0	5.52463760754803	0	1	NA	SIT1	27240
ENSG00000137225	0.334957943549179	0	5.52463760749841	0	1	NA	CAPN11	11131
ENSG00000137473	0.0278268897419045	0	5.52463760754803	0	1	NA	TTC29	83894
ENSG00000137558	0.181643284719312	0	5.52463760749558	0	1	NA	PI15	51050
ENSG00000137573	7.95401510451341	0	1.76253232938366	0	1	1	SULF1	23213
ENSG00000137648	446.003770021484	0	1.66926753639679	0	1	1	TMPRSS4	56649
ENSG00000137745	18.5743989464825	0	1.70869453240623	0	1	1	MMP13	4322
ENSG00000137757	0.369047868289687	0	5.39006925676871	0	1	NA	CASP5	838
ENSG00000137872	4.43338334720619	0	1.79944496560629	0	1	NA	SEMA6D	80031
ENSG00000137875	2.55622978176728	0	1.85113230806417	0	1	NA	BCL2L10	10017
ENSG00000137976	0.0317420352138022	0	5.52463760754343	0	1	NA	DNASE2B	58511
ENSG00000138395	0.156145364034698	0	5.52463760752157	0	1	NA	CDK15	65061
ENSG00000138435	1.37447330980901	0	2.54427817367565	0	1	NA	CHRNA1	1134
ENSG00000138472	0.218249919247518	0	5.5246376074884	0	1	NA	GUCA1C	9626
ENSG00000138722	0.144898071117283	0	5.52463760752238	0	1	NA	MMRN1	22915
ENSG00000138755	0.057714200882943	0	5.52463760753835	0	1	NA	CXCL9	4283
ENSG00000138813	0.0594571705579319	0	5.52463760753836	0	1	NA	C4orf17	84103
ENSG00000138823	1.19114611703676	0	2.51474849760868	0	1	NA	MTTP	4547
ENSG00000139055	7.77504682585268	0	1.74515604959093	0	1	1	ERP27	121506
ENSG00000139144	1.80821334534974	0	2.16519477073426	0	1	NA	PIK3C2G	5288
ENSG00000139151	0.0520786699240277	0	5.52463760755097	0	1	NA	PLCZ1	89869
ENSG00000139209	7.96476721462917	0	1.74444627274565	0	1	1	SLC38A4	55089
ENSG00000139220	0.533347537697701	0	3.56057037850967	0	1	NA	PPFIA2	8499
ENSG00000139287	0.115428401765886	0	5.52463760751576	0	1	NA	TPH2	121278
ENSG00000139292	0.646042833018336	0	3.43740983010963	0	1	NA	LGR5	8549
ENSG00000139780	0.767591034681728	0	5.52463760744667	0	1	NA	METTL21C	196541
ENSG00000139874	0.0278268897419045	0	5.52463760754803	0	1	NA	SSTR1	6751
ENSG00000139915	0.0643715667288089	0	5.52463760752283	0	1	NA	MDGA2	161357
ENSG00000140107	0.120025346212618	0	5.52463760746142	0	1	NA	SLC25A47	283600
ENSG00000140505	0.268091017273609	0	5.52463760747833	0	1	NA	CYP1A2	1544
ENSG00000140522	0.193114700186427	0	5.52463760750321	0	1	NA	RLBP1	6017
ENSG00000140563	97.1820502303882	0	1.67252438084518	0	1	1	MCTP2	55784
ENSG00000140945	412.52608372578	0	1.67155029297907	0	1	1	CDH13	1012
ENSG00000141161	0.0333622306353238	0	5.52463760755097	0	1	NA	UNC45B	146862
ENSG00000141316	0.163614510405987	0	5.52463760751015	0	1	NA	SPACA3	124912
ENSG00000141431	1.75134804158235	0	2.28469153485708	0	1	NA	ASXL3	80816
ENSG00000141744	0.142173732410999	0	5.52463760750565	0	1	NA	PNMT	5409
ENSG00000142273	95.2362704240183	0	1.67845058303982	0	1	1	CBLC	23624
ENSG00000142319	0.785812640877429	0	4.2118301777567	0	1	NA	SLC6A3	6531
ENSG00000142615	0.0556537794838091	0	5.52463760748955	0	1	NA	CELA2A	63036
ENSG00000142973	5.51605878015577	0	1.76919768025894	0	1	NA	CYP4B1	1580
ENSG00000143107	1.29858115352966	0	5.03989234794324	0	1	NA	FNDC7	163479
ENSG00000143125	0.0834806692257136	0	5.52463760746621	0	1	NA	PROK1	84432
ENSG00000143171	0.107345353873345	0	5.52463760752112	0	1	NA	RXRG	6258
ENSG00000143340	0.543466998401817	0	5.52463760746089	0	1	NA	FAM163A	148753
ENSG00000143469	0.576454796674894	0	3.45071638147857	0	1	NA	SYT14	255928
ENSG00000143536	7.9440342788878	0	1.77905274531986	0	1	1	CRNN	49860
ENSG00000143546	444.851200108982	0	1.67325408362566	0	1	1	S100A8	6279
ENSG00000143556	3.42214606406773	0	1.87094995319891	0	1	NA	S100A7	6278
ENSG00000143595	1.68991806421576	0	4.47288742124436	0	1	NA	AQP10	89872
ENSG00000144015	0.0910764315182667	0	5.52463760753835	0	1	NA	TRIM43	129868
ENSG00000144115	25.209221104909	0	1.68787322607467	0	1	1	THNSL2	55258
ENSG00000144218	0.324715171617966	0	4.0047840331218	0	1	NA	AFF3	3899
ENSG00000144229	0.319913968977009	0	5.52463760746307	0	1	NA	THSD7B	80731
ENSG00000144285	0.310319067832563	0	5.52463760750136	0	1	NA	SCN1A	6323
ENSG00000144331	0.52209306112319	0	3.68630718288726	0	1	NA	ZNF385B	151126
ENSG00000144407	0.186473942169642	0	5.52463760749047	0	1	NA	PTH2R	5746
ENSG00000144642	0.289841443368091	0	5.5246376074914	0	1	NA	RBMS3	27303
ENSG00000144644	0.156236009772083	0	5.52463760750286	0	1	NA	GADL1	339896
ENSG00000144792	0.615932722236904	0	3.86445788705526	0	1	NA	ZNF660	285349
ENSG00000144834	34.7009947113186	0	1.68301685292237	0	1	1	TAGLN3	29114
ENSG00000144962	0.255052383883246	0	5.52463760750136	0	1	NA	SPATA16	83893
ENSG00000145283	6.19469925991167	0	1.77149613763085	0	1	NA	SLC10A6	345274
ENSG00000145321	0.0556537794838091	0	5.52463760748955	0	1	NA	GC	2638
ENSG00000145423	0.0552666839493169	0	5.52463760755097	0	1	NA	SFRP2	6423
ENSG00000145526	0.556178123857874	0	3.49648120930605	0	1	NA	CDH18	1016
ENSG00000145626	0.16048516867142	0	5.52463760750186	0	1	NA	UGT3A1	133688
ENSG00000145692	0.128743133457618	0	5.5246376075094	0	1	NA	BHMT	635
ENSG00000145721	0.549869359491087	0	4.74219535327285	0	1	NA	LIX1	167410
ENSG00000145777	11.0980020721373	0	1.71070922153689	0	1	1	TSLP	85480
ENSG00000145794	0.394357732274224	0	2.94226067014064	0	1	NA	MEGF10	84466
ENSG00000145808	3.86946686682304	0	1.89610061871634	0	1	NA	ADAMTS19	171019
ENSG00000145824	27.2135588065529	0	1.69891058424742	0	1	1	CXCL14	9547
ENSG00000145879	0.739666837131857	0	3.14046018553778	0	1	NA	SPINK7	84651
ENSG00000146276	0.0643715667288089	0	5.52463760752283	0	1	NA	GABRR1	2569
ENSG00000146469	0.152276571751187	0	5.52463760751432	0	1	NA	VIP	7432
ENSG00000146809	0.0643715667288089	0	5.52463760752283	0	1	NA	ASB15	142685
ENSG00000146926	0.118914341115864	0	5.52463760751432	0	1	NA	ASB10	136371
ENSG00000146955	0.438204960477583	0	5.52463760746688	0	1	NA	RAB19	401409
ENSG00000147081	0.0317420352138022	0	5.52463760754343	0	1	NA	AKAP4	8852
ENSG00000147183	0.0201825871910347	0	5.52463760754312	0	1	NA	CPXCR1	53336
ENSG00000147206	0.183017553784965	0	5.52463760751782	0	1	NA	NXF3	56000
ENSG00000147257	0.320853130904243	0	5.52463760746156	0	1	NA	GPC3	2719
ENSG00000147606	1.69953386191963	0	2.11933776598355	0	1	NA	SLC26A7	115111
ENSG00000147647	0.233424511514779	0	5.52463760745373	0	1	NA	DPYS	1807
ENSG00000147873	0.128743133457618	0	5.5246376075094	0	1	NA	IFNA5	3442
ENSG00000147883	482.157393979807	0	1.67045351782126	0	1	1	CDKN2B	1030
ENSG00000147889	306.765440052059	0	1.67162029702788	0	1	1	CDKN2A	1029
ENSG00000147896	0.267704973517073	0	5.52463760748905	0	1	NA	IFNK	56832
ENSG00000148053	0.237806642520343	0	5.52463760744502	0	1	NA	NTRK2	4915
ENSG00000148136	0.0643715667288089	0	5.52463760752283	0	1	NA	OR13C4	138804
ENSG00000148942	0.169995054479195	0	5.52463760749901	0	1	NA	SLC5A12	159963
ENSG00000148948	0.0403651743820694	0	5.52463760753671	0	1	NA	LRRC4C	57689
ENSG00000149090	26.386575841432	0	1.68517281826374	0	1	1	PAMR1	25891
ENSG00000149305	0.0520786699240277	0	5.52463760755097	0	1	NA	HTR3B	9177
ENSG00000149435	0.115222704439516	0	5.52463760745336	0	1	NA	GGTLC1	92086
ENSG00000149573	383.36859478462	0	1.67508005804291	0	1	1	MPZL2	10205
ENSG00000149972	0.385891675884958	0	5.32789766067356	0	1	NA	CNTN5	53942
ENSG00000150045	0.100912935955174	0	5.52463760752036	0	1	NA	KLRF1	51348
ENSG00000150048	0.146028696817168	0	5.52463760754051	0	1	NA	CLEC1A	51267
ENSG00000150051	0.152276571751187	0	5.52463760751432	0	1	NA	MKX	283078
ENSG00000150275	0.89497777868906	0	2.38428878624193	0	1	NA	PCDH15	65217
ENSG00000150676	0.0520786699240277	0	5.52463760755097	0	1	NA	CCDC83	220047
ENSG00000150681	1.16254023914686	0	5.52463760739643	0	1	NA	RGS18	64407
ENSG00000150750	0.0643715667288089	0	5.52463760752283	0	1	NA	C11orf53	341032
ENSG00000150893	0.693777498323072	0	3.88066429503294	0	1	NA	FREM2	341640
ENSG00000151005	0.122102375440833	0	5.5246376075186	0	1	NA	TKTL2	84076
ENSG00000151033	0.0278268897419045	0	5.52463760754803	0	1	NA	LYZL2	119180
ENSG00000151322	0.320018172092343	0	4.79271249386026	0	1	NA	NPAS3	64067
ENSG00000151360	0.321857833644044	0	5.52463760748189	0	1	NA	ALLC	55821
ENSG00000151364	0.0594571705579319	0	5.52463760753836	0	1	NA	KCTD14	65987
ENSG00000151379	0.616549151063695	0	4.01710986705314	0	1	NA	MSGN1	343930
ENSG00000151778	0.794645699088867	0	3.61731619037297	0	1	NA	SERP2	387923
ENSG00000151789	1.25991079781951	0	2.64837118340977	0	1	NA	ZNF385D	79750
ENSG00000151812	0.0520786699240277	0	5.52463760755097	0	1	NA	SLC35F4	341880
ENSG00000151962	0.228707211922834	0	5.52463760749753	0	1	NA	RBM46	166863
ENSG00000152092	1.44746656508367	0	2.50602297123114	0	1	NA	ASTN1	460
ENSG00000152467	0.0201825871910347	0	5.52463760754312	0	1	NA	ZSCAN1	284312
ENSG00000152591	0.0520786699240277	0	5.52463760755097	0	1	NA	DSPP	1834
ENSG00000152785	1.72346852126491	0	2.12364686422274	0	1	NA	BMP3	651
ENSG00000152910	0.255052383883246	0	5.52463760750136	0	1	NA	CNTNAP4	85445
ENSG00000152932	0.0317420352138022	0	5.52463760754343	0	1	NA	RAB3C	115827
ENSG00000153347	0.150898542280703	0	5.52463760750527	0	1	NA	FAM81B	153643
ENSG00000153789	0.460890817758064	0	5.52463760742788	0	1	NA	FAM92B	339145
ENSG00000153802	120.66113585216	0	1.67459852157927	0	1	1	TMPRSS11D	9407
ENSG00000153923	2.03316403312129	0	4.21934630316965	0	1	NA	CLCA3P	9629
ENSG00000154007	0.0552666839493169	0	5.52463760755097	0	1	NA	ASB17	127247
ENSG00000154080	4.77310414743212	0	1.7940052343945	0	1	NA	CHST9	83539
ENSG00000154227	23.5329126686463	0	1.68681695569103	0	1	1	CERS3	204219
ENSG00000154258	3.94704892938002	0	1.81077347199036	0	1	NA	ABCA9	10350
ENSG00000154478	0.162105364092941	0	5.52463760750941	0	1	NA	GPR26	2849
ENSG00000154645	1.86414930106876	0	2.0233457569703	0	1	NA	CHODL	140578
ENSG00000154646	0.433461390042595	0	5.52463760741734	0	1	NA	TMPRSS15	5651
ENSG00000154736	0.109792870806971	0	5.52463760753835	0	1	NA	ADAMTS5	11096
ENSG00000154975	0.297988412110985	0	5.5246376074661	0	1	NA	CA10	56934
ENSG00000155011	0.747552414795398	0	3.06540889287499	0	1	NA	DKK2	27123
ENSG00000155269	0.487266993147731	0	4.14312807510376	0	1	NA	GPR78	27201
ENSG00000155307	0.33443471616402	0	5.52463760741724	0	1	NA	SAMSN1	64092
ENSG00000155495	0.116167285187121	0	5.52463760747443	0	1	NA	MAGEC1	9947
ENSG00000155511	0.173020145551045	0	5.52463760749699	0	1	NA	GRIA1	2890
ENSG00000155886	0.128743133457618	0	5.5246376075094	0	1	NA	SLC24A2	25769
ENSG00000156076	0.181524025735702	0	5.52463760750386	0	1	NA	WIF1	11197
ENSG00000156103	0.338186653644687	0	4.67447660958161	0	1	NA	MMP16	4325
ENSG00000156219	0.748101672911141	0	3.25128049940996	0	1	NA	ART3	419
ENSG00000156269	0.257486266915235	0	5.52463760749674	0	1	NA	NAA11	84779
ENSG00000156284	3.24419501512232	0	4.40905788849507	0	1	NA	CLDN8	9073
ENSG00000156395	0.14124385446745	0	5.52463760751619	0	1	NA	SORCS3	22986
ENSG00000156414	3.73731008845632	0	1.90047298325253	0	1	NA	TDRD9	122402
ENSG00000156564	0.217138224680315	0	5.52463760748949	0	1	NA	LRFN2	57497
ENSG00000157005	0.0873958146976113	0	5.52463760746419	0	1	NA	SST	6750
ENSG00000157087	0.516852732441588	0	4.90063894156555	0	1	NA	ATP2B2	491
ENSG00000157103	0.0317420352138022	0	5.52463760754343	0	1	NA	SLC6A1	6529
ENSG00000157502	8.58734927851112	0	1.75373320254211	0	1	1	MUM1L1	139221
ENSG00000157554	4.51573875400399	0	1.80188578261265	0	1	NA	ERG	2078
ENSG00000157680	2.48469192286501	0	2.00609060482811	0	1	NA	DGKI	9162
ENSG00000157703	2.12639993166503	0	2.0589514936149	0	1	NA	SVOPL	136306
ENSG00000158352	54.8847931786652	0	1.6849649708343	0	1	1	SHROOM4	57477
ENSG00000158786	0.124919328301913	0	5.52463760750526	0	1	NA	PLA2G2F	64600
ENSG00000158874	0.0594571705579319	0	5.52463760753836	0	1	NA	APOA2	336
ENSG00000158901	0.0643715667288089	0	5.52463760752283	0	1	NA	WFDC8	90199
ENSG00000159189	0.0907620128678508	0	5.52463760754051	0	1	NA	C1QC	714
ENSG00000159251	0.0643715667288089	0	5.52463760752283	0	1	NA	ACTC1	70
ENSG00000159289	0.376075169524991	0	5.52463760748332	0	1	NA	GOLGA6A	342096
ENSG00000159337	0.160600197609283	0	5.52463760750848	0	1	NA	PLA2G4D	283748
ENSG00000159339	0.26421636871871	0	4.95290824086682	0	1	NA	PADI4	23569
ENSG00000159516	0.11298088483226	0	5.52463760753835	0	1	NA	SPRR2G	6706
ENSG00000159527	3.63548393396541	0	1.93031062590808	0	1	NA	PGLYRP3	114771
ENSG00000160307	0.0317420352138022	0	5.52463760754343	0	1	NA	S100B	6285
ENSG00000160505	0.316527644725432	0	5.52463760741552	0	1	NA	NLRP4	147945
ENSG00000160808	0.139134448709523	0	5.5246376074475	0	1	NA	MYL3	4634
ENSG00000160882	0.0643715667288089	0	5.52463760752283	0	1	NA	CYP11B1	1584
ENSG00000161055	0.287885819459703	0	5.52463760745992	0	1	NA	SCGB3A1	92304
ENSG00000161640	0.255052383883246	0	5.52463760750136	0	1	NA	SIGLEC11	114132
ENSG00000161649	0.0643715667288089	0	5.52463760752283	0	1	NA	CD300LG	146894
ENSG00000161850	0.0643715667288089	0	5.52463760752283	0	1	NA	KRT82	3888
ENSG00000161911	1.54753027404636	0	2.21004024555029	0	1	NA	TREML1	340205
ENSG00000162365	0.12488507243212	0	5.5246376075077	0	1	NA	CYP4A22	284541
ENSG00000162373	0.313049692157417	0	5.52463760740357	0	1	NA	BEND5	79656
ENSG00000162493	362.664590214102	0	1.66882114955383	0	1	1	PDPN	10630
ENSG00000162571	0.0201825871910347	0	5.52463760754312	0	1	NA	TTLL10	254173
ENSG00000162630	0.0643715667288089	0	5.52463760752283	0	1	NA	B3GALT2	8707
ENSG00000162631	10.5362367758215	0	1.73572963992543	0	1	1	NTNG1	22854
ENSG00000162722	2.50855440749357	0	2.09912772975268	0	1	NA	TRIM58	25893
ENSG00000162728	0.279274908409218	0	4.93932989448669	0	1	NA	KCNJ9	3765
ENSG00000162739	0.159811119331864	0	5.52463760746135	0	1	NA	SLAMF6	114836
ENSG00000162753	0.307034594460689	0	4.74093030285011	0	1	NA	SLC9C2	284525
ENSG00000162761	0.0552666839493169	0	5.52463760755097	0	1	NA	LMX1A	4009
ENSG00000162771	0.594987800548696	0	3.14708190013108	0	1	NA	FAM71A	149647
ENSG00000162891	0.20348560135675	0	5.5246376074279	0	1	NA	IL20	50604
ENSG00000162998	1.02884108922809	0	2.10510161091478	0	1	NA	FRZB	2487
ENSG00000163060	0.255256287944696	0	5.52463760748051	0	1	NA	TEKT4	150483
ENSG00000163081	0.118914341115864	0	5.52463760751432	0	1	NA	CCDC140	151278
ENSG00000163092	0.123828737286741	0	5.52463760751021	0	1	NA	XIRP2	129446
ENSG00000163106	0.0961136019426111	0	5.52463760751528	0	1	NA	HPGDS	27306
ENSG00000163206	0.0605477615731041	0	5.52463760753339	0	1	NA	SMCP	4184
ENSG00000163209	235.044137849143	0	1.67192552712086	0	1	1	SPRR3	6707
ENSG00000163216	94.9131288433771	0	1.68362264713754	0	1	1	SPRR2D	6703
ENSG00000163218	27.2677110108698	0	1.68341283047644	0	1	1	PGLYRP4	57115
ENSG00000163221	13.9753015987794	0	1.71339929234765	0	1	1	S100A12	6283
ENSG00000163239	0.292787007111573	0	5.52463760747305	0	1	NA	TDRD10	126668
ENSG00000163288	0.193114700186427	0	5.52463760750321	0	1	NA	GABRB1	2560
ENSG00000163331	0.983876847193656	0	3.03664314616383	0	1	NA	DAPL1	92196
ENSG00000163377	0.310267159193319	0	5.52463760746228	0	1	NA	FAM19A4	151647
ENSG00000163464	0.315958097036991	0	5.52463760746443	0	1	NA	CXCR1	3577
ENSG00000163492	0.0552666839493169	0	5.52463760755097	0	1	NA	CCDC141	285025
ENSG00000163499	0.0721072095958717	0	5.52463760752916	0	1	NA	CRYBA2	1412
ENSG00000163518	0.0643715667288089	0	5.52463760752283	0	1	NA	FCRL4	83417
