gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000160948	680.804756943655	-0.0294308995122401	0.303867645687097	-0.0968543375050403	0.92284207164147	0.968657842861538	VPS28	51160
ENSG00000129696	143.007285548711	-0.0294120555931851	0.215297089230421	-0.136611487402447	0.891337896003137	0.944844648514637	TTI2	80185
ENSG00000147099	354.513054330634	0.0293504454509277	0.188825014365567	0.15543727376133	0.876476601032343	0.934517693255198	HDAC8	55869
ENSG00000097021	697.232556014605	0.0293488924381152	0.177196910664146	0.165628691426468	0.868449166651408	0.928203423037761	ACOT7	11332
ENSG00000133640	18.7523754061642	-0.029301187454218	0.649313594525759	-0.0451264037920209	0.964006555673112	0.996789561256808	LRRIQ1	84125
ENSG00000149658	820.305284527053	-0.0292086122614755	0.118295846569583	-0.246911562058052	0.804976668091644	0.880801243672274	YTHDF1	54915
ENSG00000165501	190.674085990208	0.0291880684335949	0.259655597728264	0.112410703597235	0.910497768876035	0.959096283548252	LRR1	122769
ENSG00000182872	882.047635301734	-0.0291658286298521	0.162814936687649	-0.179134846121674	0.857831821271325	0.920662919800756	RBM10	8241
ENSG00000110107	1431.7712139182	-0.0291440144189985	0.126019499130166	-0.231265912181538	0.817108227031641	0.889502710472353	PRPF19	27339
ENSG00000146733	436.632346795635	0.0290995305003499	0.149805885138133	0.194248246479222	0.845981507020804	0.911567751309161	PSPH	5723
ENSG00000196396	933.397849117587	0.0290686828840303	0.116669250320065	0.249154621327254	0.803241179604442	0.879445629548912	PTPN1	5770
ENSG00000161939	0.337647617574563	0.0290182761089142	5.26266687838323	0.0055139868776625	0.995600497295639	NA	RNASEK-C17orf49	100529209
ENSG00000237523	94.8102435939748	-0.0290178443391536	0.2234364001971	-0.129870711815783	0.896668716591733	0.948649163481708	LINC00857	439990
ENSG00000171105	181.366213436066	0.0289844313941106	0.241860128361538	0.119839642815305	0.904610177795846	0.954533757930433	INSR	3643
ENSG00000210825	35.2849656695441	0.0289717246390355	0.558345911634093	0.0518884871105169	0.958617547873598	0.992723802599326	SNORA40	677822
ENSG00000133059	342.04708326101	0.0289675262567591	0.164730128468166	0.175848380172647	0.860413059927291	0.922772538335129	DSTYK	25778
ENSG00000114648	277.765037534249	-0.0289633427407972	0.160205661078813	-0.180788509880114	0.856533582284876	0.919730544301596	KLHL18	23276
ENSG00000122566	16100.2751824591	0.0289580910595817	0.18427002357108	0.157150308543871	0.875126389625738	0.933520787185334	HNRNPA2B1	3181
ENSG00000198105	192.023398691864	0.0289463487756071	0.220161436254922	0.131477834029437	0.895397320230567	0.947621515821801	ZNF248	57209
ENSG00000035499	222.01556674746	-0.0288957371953943	0.168036577888848	-0.171960995388207	0.863468193322272	0.92492412590402	DEPDC1B	55789
ENSG00000170464	102.949195085477	-0.028727966786743	0.238406938799276	-0.12049970915876	0.904087310024782	0.954183537088748	DNAJC18	202052
ENSG00000182809	370.920346053594	-0.028698896337791	0.285390746970862	-0.100560009889603	0.919899743213238	0.966449197558624	CRIP2	1397
ENSG00000143977	1472.29027487123	0.0285837190149574	0.184002933034253	0.15534382275111	0.876550269354099	0.934529767967137	SNRPG	6637
ENSG00000013588	5146.40324723738	0.0285477170468951	0.166284956450656	0.171679493179928	0.863689508502015	0.925095086276899	GPRC5A	9052
ENSG00000155729	285.760868580309	-0.0285131387606896	0.188614125004074	-0.151171810489134	0.87984018668219	0.937270164240258	KCTD18	130535
ENSG00000075945	284.32984403791	0.0284709151002526	0.243727257016232	0.116814653595992	0.907006931364746	0.956591423426268	KIFAP3	22920
ENSG00000158435	619.339982682529	-0.0284590628481605	0.13422899861611	-0.212018737691342	0.832092416057997	0.901150191635906	CNOT11	55571
ENSG00000183020	1019.68757480272	-0.0283904724198829	0.14396668394273	-0.197201683350411	0.843669713359047	0.909697094177249	AP2A2	161
ENSG00000144559	114.396034341028	0.0283758053543552	0.260631207642132	0.108873398589003	0.913302906048867	0.960932867387697	TAMM41	132001
ENSG00000160299	534.844070266567	-0.0283713531019023	0.121335354608647	-0.233825937983292	0.815120112093231	0.887818771096288	PCNT	5116
ENSG00000196935	487.365163278349	-0.0283677643479224	0.118957731248592	-0.238469278542651	0.811517140282194	0.885409559125852	SRGAP1	57522
ENSG00000108556	2.48881049511191	0.0283025408184766	1.89551119217229	0.0149313498835327	0.988086949117232	1	CHRNE	1145
ENSG00000169925	372.390522865948	-0.0282336518825503	0.151534181155509	-0.186318701610801	0.852194842478083	0.916453079440644	BRD3	8019
ENSG00000143314	910.101041147414	0.0282046423720348	0.150244431735519	0.187725042760217	0.851092197984463	0.915658655550642	MRPL24	79590
ENSG00000151458	436.239900044058	0.0281801694334528	0.164227165466117	0.171592619001068	0.863757810569109	0.925102142071374	ANKRD50	57182
ENSG00000154920	183.269697603885	-0.0281468480527903	0.193827176664411	-0.145216210322886	0.884540167610419	0.940439542696658	EME1	146956
ENSG00000100650	2262.46020253529	-0.0280920055184448	0.1671766669149	-0.168037837078931	0.866553512596255	0.926838184360889	SRSF5	6430
ENSG00000070915	0.271027540133208	0.0279830168947664	4.71243909853044	0.00593811746097533	0.995262095601733	NA	SLC12A3	6559
ENSG00000273888	5.16670857089591	0.0279337448903026	0.804971851263894	0.034701517632503	0.972317750761925	1	FRMD6-AS1	145438
ENSG00000110031	283.54915242241	0.0279171833166179	0.326939271294841	0.0853895073725834	0.931951734600009	0.97484152910048	LPXN	9404
ENSG00000142556	87.2525063014187	0.027851769802072	0.284925959279045	0.0977509029803604	0.922130094334278	0.968181698821238	ZNF614	80110
ENSG00000174748	9774.66238390211	0.0277521068439329	0.0793170538327134	0.349888271221779	0.726422549579095	0.820207443370792	RPL15	6138
ENSG00000112695	1771.3420792231	-0.0277210672608724	0.199295582561679	-0.13909524187418	0.889374888111645	0.943498028190729	COX7A2	1347
ENSG00000283888	0.278741867461346	0.0276969931429339	4.59354266994343	0.00602954955097326	0.99518914465485	NA	MIR1469	100302258
ENSG00000143486	646.420956736776	-0.0276419064504707	0.118233088231713	-0.233791630277797	0.815146747604951	0.887818771096288	EIF2D	1939
ENSG00000138030	150.23655139246	0.0276085150306563	0.292011540798538	0.0945459722419112	0.92467546540189	0.969970974553837	KHK	3795
ENSG00000212124	0.718640779816846	0.0273735302536615	2.18371893143307	0.0125352809190043	0.989998554816713	NA	TAS2R19	259294
ENSG00000105711	133.044242350633	0.0273324161280936	0.227338658889311	0.120227752999113	0.904302733513549	0.954343704264158	SCN1B	6324
ENSG00000139291	340.192997016702	-0.0273149982670933	0.160089235500166	-0.170623578666943	0.864519756696434	0.925432353405585	TMEM19	55266
ENSG00000076242	649.172890089275	-0.0272637274391471	0.119137772914932	-0.228842010154195	0.81899171366724	0.891110051209011	MLH1	4292
ENSG00000166801	406.267201850724	-0.0269914525138586	0.176849283852898	-0.152624041928889	0.878694764406224	0.93652710032892	FAM111A	63901
ENSG00000167986	3261.06174487615	-0.0269217646892867	0.101420608644046	-0.265446688293632	0.790665373638871	0.869621685438893	DDB1	1642
ENSG00000173193	1011.93340305932	0.0269105458159371	0.163785489022994	0.164303602086258	0.869492146176599	0.928870547461488	PARP14	54625
ENSG00000172059	115.867586300729	0.0268491080666396	0.236209825782017	0.113666347188355	0.909502290630844	0.958518107202182	KLF11	8462
ENSG00000204574	1057.41131802325	-0.0268042244266157	0.15353083063828	-0.174585288929796	0.861405508778632	0.923418458671541	ABCF1	23
ENSG00000100504	2097.90494108126	0.0266318589080806	0.0945968545347871	0.28153006819362	0.778303869195318	0.859903856883617	PYGL	5836
ENSG00000152056	471.165749784703	-0.0266285059969318	0.157506651216305	-0.169062739835429	0.865747292304235	0.926174130148479	AP1S3	130340
ENSG00000132357	275.441033444419	0.0266157599756203	0.184263604201179	0.144443934498108	0.885149925831848	0.940716649711993	CARD6	84674
ENSG00000172728	127.997237030771	-0.0264609947593605	0.240506043508132	-0.110022161494939	0.912391799277181	0.960378700313528	FUT10	84750
ENSG00000152223	454.62291867845	0.0264465558702318	0.152446906277361	0.173480436671604	0.862273804006745	0.924173053200423	EPG5	57724
ENSG00000155850	440.932693849694	-0.0263814832458772	0.180947754910819	-0.145796134684729	0.884082327373788	0.940152815503198	SLC26A2	1836
ENSG00000088682	725.341568213587	0.026357321097415	0.136980287737371	0.192416891019745	0.847415662489895	0.912620215584707	COQ9	57017
ENSG00000131779	209.576891214359	-0.0263045924970801	0.204868994655176	-0.128397137601785	0.897834696271942	0.949523218365769	PEX11B	8799
ENSG00000226742	228.340496386152	-0.0263021589610464	0.227327985668322	-0.115701368151927	0.907889221908043	0.957117901146463	HSBP1L1	440498
ENSG00000124164	709.199391577174	-0.0262983096283395	0.148356453499974	-0.177264345486287	0.859300755425659	0.921843435470595	VAPB	9217
ENSG00000163683	220.233384888316	0.0262777232565797	0.178319468022903	0.147363176594967	0.882845368980024	0.939437217364276	SMIM14	201895
ENSG00000158467	361.853590873334	0.0261715355422007	0.14293217573091	0.183104576757247	0.854715964754365	0.918305068210144	AHCYL2	23382
ENSG00000007923	568.60460834243	0.0261386249131218	0.159489799733017	0.16388900705172	0.869818521189066	0.9291370079544	DNAJC11	55735
ENSG00000182253	654.901901938292	0.0260917041463006	0.126982531702649	0.205474751498881	0.837201222625169	0.904609408718466	SYNM	23336
ENSG00000198937	162.794593032401	-0.0259655674812638	0.194841842498207	-0.133264842645402	0.893983931058043	0.946652947623627	CCDC167	154467
ENSG00000106635	514.578251872624	0.0259527688321605	0.163089493555833	0.159132070780977	0.873564821324629	0.932341521655834	BCL7B	9275
ENSG00000187098	267.119897233212	-0.0258997782671303	0.190723889950186	-0.13579724214882	0.891981571312371	0.945088304955301	MITF	4286
ENSG00000260097	3.21964463802713	0.025849496601562	1.33500346547839	0.0193628685392954	0.984551631464473	1	SPDYE6	729597
ENSG00000167483	8.30230205992045	0.0258268067001725	1.0722593587926	0.0240863429993786	0.980783736871212	1	FAM129C	199786
ENSG00000182318	102.465900250614	0.0257932298001031	0.233983392006491	0.110235301655032	0.912222766193932	0.960335646130139	ZSCAN22	342945
ENSG00000092036	469.522018746974	0.0257438308272353	0.139464395973007	0.184590702506021	0.853550078948848	0.917381206241	HAUS4	54930
ENSG00000203778	47.0425808240745	0.025640094435351	0.326180176483833	0.078607151151081	0.937345099346764	0.979068800849613	FAM229B	619208
ENSG00000254827	42.3872304476818	-0.0255975153992456	0.422949703598951	-0.0605214170418656	0.95174035878068	0.988127717005291	SLC22A18AS	5003
ENSG00000103226	118.937550879065	-0.0255886963359776	0.232414057487925	-0.110099606764565	0.912330380019038	0.960378700313528	NOMO3	408050
ENSG00000049541	467.979936327536	0.0255378388203409	0.135174181400114	0.188925418714017	0.85015127106426	0.915040392995854	RFC2	5982
ENSG00000140022	887.530960393232	-0.0255339673492643	0.354111443506234	-0.0721071510608066	0.942516635318703	0.982795015334728	STON2	85439
ENSG00000067225	56886.0234833214	0.0255324324967252	0.119301094738122	0.214016749408472	0.830533995643187	0.900195559992146	PKM	5315
ENSG00000136827	728.16868527438	0.0253884193570375	0.104109269579807	0.243863197383931	0.807336773009638	0.882388868406786	TOR1A	1861
ENSG00000136731	1466.82203443398	-0.0253610448032627	0.110068951655065	-0.230410523784576	0.81777278433404	0.890032239683966	UGGT1	56886
ENSG00000008838	831.625904724785	-0.0253429999678133	0.1688281911865	-0.150111185754621	0.880676895027012	0.937886052030628	MED24	9862
ENSG00000158201	265.79011940826	-0.025341831694956	0.153888953475485	-0.164676093524758	0.869198934662302	0.928798640486937	ABHD3	171586
ENSG00000165914	162.03434414513	0.0253241229953048	0.177651937908912	0.142549095120422	0.88664630297644	0.94169971407496	TTC7B	145567
ENSG00000142534	18458.1883444041	0.0253109061676836	0.192523830311427	0.131468951800619	0.895404346237491	0.947621515821801	RPS11	6205
ENSG00000109452	589.767047984011	-0.0252689880696836	0.180710002737378	-0.139831706529309	0.888792961211157	0.943220328998846	INPP4B	8821
ENSG00000065357	955.400871063158	0.0251498572359351	0.179380149605576	0.140204238268477	0.88849862332932	0.943042863676733	DGKA	1606
ENSG00000167766	114.478925703364	-0.0250215607196492	1.68499623864842	-0.0148496240797069	0.988152149645559	1	ZNF83	55769
ENSG00000254550	0.340435902539239	0.0249842840187645	3.78419611613019	0.00660226987503862	0.994732189071099	NA	OMP	4975
ENSG00000103978	585.197888373824	-0.0249716639667039	0.125828175304089	-0.198458444671512	0.842686394414617	0.908832941382481	TMEM87A	25963
ENSG00000013392	54.2637553502182	-0.0246649545699741	0.30301850215046	-0.0813975199366772	0.935125821371807	0.977494362510062	RWDD2A	112611
ENSG00000171451	15.1330136153056	0.0245883509654085	0.745245917443842	0.0329936070629483	0.973679685692211	1	DSEL	92126
ENSG00000127954	119.658937245379	-0.0245746425492975	1.67310926688814	-0.0146880081508391	0.988281086437363	1	STEAP4	79689
ENSG00000114353	1880.77266770923	0.0245659241556484	0.117318777654324	0.20939464804203	0.834140170407817	0.90253797851979	GNAI2	2771
ENSG00000139263	201.292151693231	-0.0244007034081458	0.187926782140442	-0.129841543234165	0.896691794354391	0.948649163481708	LRIG3	121227
ENSG00000173349	162.019091542613	0.0243611031030891	0.250782994998524	0.0971401713390991	0.922615079578386	0.968487397960785	SFT2D3	84826
ENSG00000069248	600.482307687201	0.0243592130397609	0.177766665723755	0.13702913839659	0.891007763241106	0.944706068040229	NUP133	55746
ENSG00000165637	1450.41861346178	0.0243369996355781	0.1177801869104	0.206630675956492	0.836298301291805	0.90389440740963	VDAC2	7417
ENSG00000071539	502.967150030616	-0.0242459053711948	0.105991297435101	-0.228753736938079	0.819060325921131	0.891110051209011	TRIP13	9319
ENSG00000145293	365.209939897795	-0.0242350772098496	0.144113281810645	-0.168166853917691	0.866452016293043	0.926795755974933	ENOPH1	58478
ENSG00000131115	159.062849515276	0.0242068687293746	0.203066967280374	0.119206334016661	0.905111888614504	0.954995932310228	ZNF227	7770
ENSG00000175390	1645.38862380522	-0.0241538602556598	0.125049007812511	-0.193155153153028	0.846837459872704	0.912256054262978	EIF3F	8665
ENSG00000105929	8.36194719279809	-0.0241077946528343	1.21200638215067	-0.0198908149394854	0.984130472313505	1	ATP6V0A4	50617
ENSG00000224687	5.0646330747031	-0.0239863175550723	0.977982988684373	-0.0245263136809157	0.980432794743234	1	RASAL2-AS1	100302401
ENSG00000108599	441.777765362955	-0.0239360729006278	0.149178199429184	-0.160452887836272	0.872524330774574	0.931496312108173	AKAP10	11216
ENSG00000072422	345.036302335242	-0.0239333182860458	0.166342387518707	-0.143879853133371	0.885595345010537	0.941027448905363	RHOBTB1	9886
ENSG00000130165	469.633207981815	-0.023837906427851	0.196220041384673	-0.121485584549025	0.903306431995828	0.953560803916723	ELOF1	84337
ENSG00000165185	28.7725258583997	-0.0237835101395825	0.363410026448932	-0.065445387877664	0.947819387212656	0.985313850526578	KIAA1958	158405
ENSG00000055211	272.048813945187	-0.0237368609654818	0.237067539485206	-0.10012699763547	0.920243502016585	0.966674848999902	GINM1	116254
ENSG00000148377	23.7478031311853	-0.0237115249079325	0.489693242009454	-0.0484211805959021	0.961380579427351	0.994897817439834	IDI2	91734
ENSG00000115204	571.166829576644	0.0237008023385351	0.141636791721215	0.167335069161871	0.867106411936	0.92716492723594	MPV17	4358
ENSG00000117868	1726.7686306369	-0.0236109011128925	0.111115403107331	-0.212489901963328	0.831724854982607	0.900900034409226	ESYT2	57488
ENSG00000147130	636.706637479317	0.0235951842496837	0.143623836797664	0.164284597708697	0.869507106202775	0.928870547461488	ZMYM3	9203
ENSG00000147804	281.021144906397	0.0235941032095998	0.280122523474086	0.0842277975972271	0.932875317424407	0.97556864854136	SLC39A4	55630
ENSG00000125821	772.583486284139	-0.0234216415648581	0.110267369185207	-0.212407729847248	0.831788955819601	0.90090436761097	DTD1	92675
ENSG00000137269	185.103164443143	-0.0233237138171043	0.184269696191374	-0.126573789934952	0.899277742662887	0.950646922603433	LRRC1	55227
ENSG00000115902	348.611491218113	-0.0232112385971061	0.192486342864182	-0.120586417985425	0.904018627210114	0.954183537088748	SLC1A4	6509
ENSG00000115935	229.063201074767	0.0231845856204507	0.162272353430662	0.142874526253527	0.886389277250917	0.941537362952894	WIPF1	7456
ENSG00000157168	763.190449555421	-0.0231549719015969	0.174668062882652	-0.132565573347849	0.894536960549635	0.947096907946362	NRG1	3084
ENSG00000197935	23.383691039083	-0.023102221723278	0.663980933971485	-0.0347935016523684	0.97224440242603	1	ZNF311	282890
ENSG00000163877	199.25907824123	-0.023002867360614	0.181884636807439	-0.126469545555774	0.899360254579208	0.950667105009684	SNIP1	79753
ENSG00000140463	319.707838302543	-0.0229366171484001	0.158553692321624	-0.14466151379101	0.884978126993211	0.940638312673065	BBS4	585
ENSG00000170653	545.644001230033	0.022775750220532	0.133317719270625	0.170838132733872	0.86435104422731	0.925432353405585	ATF7	11016
ENSG00000188677	306.172952924315	-0.0227756520471543	0.188971180462877	-0.120524473580396	0.904067693838092	0.954183537088748	PARVB	29780
ENSG00000119720	217.688206117917	-0.0226753230654455	0.159189436054712	-0.142442385797837	0.886730584667649	0.94169971407496	NRDE2	55051
ENSG00000183718	129.174140487485	-0.022624831623617	0.289246763067094	-0.0782198265028429	0.937653191066264	0.979068800849613	TRIM52	84851
ENSG00000224209	0.625772515452683	0.0225524409937374	3.35189121955919	0.00672827353767862	0.994631654927322	NA	LINC00466	199899
ENSG00000131788	449.375249134612	0.0225411512852564	0.166608377824548	0.135294224573713	0.892379251217867	0.945287610469637	PIAS3	10401
ENSG00000268324	0.145318197699077	-0.0224565387490502	6.12210697590414	-0.00366810623163503	0.997073281233564	NA	LRRC2-AS1	83598
ENSG00000105655	329.51277875598	0.0224554440564048	0.246766160473336	0.0909988793168877	0.927493481538663	0.971753423749123	ISYNA1	51477
ENSG00000213401	0.155744713620728	-0.0224288042005276	6.12210697601077	-0.00366357600225118	0.997076895809359	NA	MAGEA12	4111
ENSG00000122543	0.069481831024233	-0.0223845340742707	6.1221070389964	-0.00365634477340668	0.997082665456566	NA	OCM	654231
ENSG00000168612	152.512459442085	-0.0223540602620669	0.271772635452759	-0.0822528001203148	0.934445687224552	0.976938265552799	ZSWIM1	90204
ENSG00000171885	0.524409175829729	0.0223207697014955	3.32010628382509	0.00672290818225849	0.994635935764755	NA	AQP4	361
ENSG00000111802	690.969771488521	0.022289624535035	0.153956855230723	0.144778382889357	0.884885850336208	0.940638312673065	TDP2	51567
ENSG00000168778	140.651793851523	-0.0221889260897041	0.211248540011625	-0.105037062450151	0.916346399785786	0.963408775674384	TCTN2	79867
ENSG00000134253	62.1530445435065	0.0221753715337571	0.313378011833919	0.0707623722672329	0.943586879301284	0.983203623017256	TRIM45	80263
ENSG00000181191	407.084330167281	0.0221690492110408	0.168573914901816	0.131509369192457	0.895372375400891	0.947621515821801	PJA1	64219
ENSG00000268061	11.9303956147338	-0.0221345987162903	0.730392663749837	-0.0303050671438172	0.975823755433945	1	NAPA-AS1	100505681
ENSG00000165819	611.745350989319	-0.0221081434394589	0.115713952473259	-0.19105857994582	0.84847969821257	0.913503603835842	METTL3	56339
ENSG00000142494	281.410333837699	-0.022021375746861	0.143506333211256	-0.153452291993576	0.878041610104226	0.935986611823521	SLC47A1	55244
ENSG00000137203	725.774398278557	0.0220001923532109	0.166045388285942	0.132495051987382	0.894592736465146	0.947096907946362	TFAP2A	7020
ENSG00000112685	433.272892785774	-0.0219458576413064	0.154945170751412	-0.141636280336323	0.887367308243324	0.942175658773724	EXOC2	55770
ENSG00000164951	407.942498519968	-0.0218886477881418	0.176139682999539	-0.12426869070838	0.901102536308249	0.951770505866732	PDP1	54704
ENSG00000197024	184.740340627802	-0.0218490047181808	0.177266810666354	-0.123254909568517	0.901905245451793	0.95234993162316	ZNF398	57541
ENSG00000164627	2.68423189985644	0.0218177631601145	1.85799953726457	0.0117426095768762	0.99063096842978	1	KIF6	221458
ENSG00000167065	52.4561028069226	-0.02176001775355	0.293538036674798	-0.0741301468117989	0.940906827560268	0.981489107497318	DUSP18	150290
ENSG00000128849	78.5030241994139	0.021675371519244	0.320790367298141	0.0675686483412982	0.946129013340828	0.984415486220519	CGNL1	84952
ENSG00000147162	1658.6721467296	0.0215247750193519	0.151103417240627	0.142450617017314	0.886724083399077	0.94169971407496	OGT	8473
ENSG00000177984	0.622896977461352	0.0212791077653584	3.18165004513871	0.00668807300094837	0.994663729593231	NA	LCN15	389812
ENSG00000221676	2.46959962400254	0.0211281135172216	1.58817140278073	0.0133034214570471	0.989385718502224	1	RNU6ATAC	100151684
ENSG00000122126	860.655146162578	-0.0210411945144348	0.117718209999698	-0.178742052860716	0.858140247466393	0.920796156730224	OCRL	4952
ENSG00000103091	584.219344040568	0.0209849876156166	0.141696586762261	0.148098045938293	0.882265391556502	0.939086715858267	WDR59	79726
ENSG00000163866	401.76478032125	0.0209033651565389	0.149548412617617	0.139776576632659	0.888836520727997	0.943220328998846	SMIM12	113444
ENSG00000128000	108.515969503971	-0.0208316893761476	0.288068782743734	-0.0723149838650846	0.942351240516363	0.98273584912622	ZNF780B	163131
ENSG00000113209	36.0910474391931	0.0204536731020371	0.482776326834598	0.042366768967619	0.966206319074401	0.998448662423157	PCDHB5	26167
ENSG00000121454	19.4010042814167	-0.0204281160088865	0.497200839508129	-0.0410862460109592	0.967227139438762	0.999006756670098	LHX4	89884
ENSG00000162040	17.352402565202	0.0204038767246246	0.591142892869568	0.034515980773411	0.97246569912678	1	HS3ST6	64711
ENSG00000143761	3520.33885854795	-0.0203717611243187	0.11303917670958	-0.180218590733881	0.85698096408565	0.920013224353212	ARF1	375
ENSG00000153930	0.34370445965983	-0.0203083417714113	4.45899330883641	-0.00455446787308834	0.996366072964593	NA	ANKFN1	162282
ENSG00000100099	352.285555137684	-0.0202454303021797	0.159242465680709	-0.127135875569605	0.898832857239615	0.950310659473962	HPS4	89781
ENSG00000156113	408.24718275189	0.0200129025047987	0.118275394981723	0.169205966362583	0.865634636981643	0.926174130148479	KCNMA1	3778
ENSG00000095585	47.8759088700882	-0.0199524871906727	1.6779334823865	-0.0118911073651707	0.990512492609456	1	BLNK	29760
ENSG00000162434	2619.39894599586	0.0199247021097941	0.113890825144248	0.174945629593591	0.861122355879446	0.923269016138538	JAK1	3716
ENSG00000108352	239.78858358019	-0.0199062256683196	0.283890310903389	-0.0701194260733114	0.944098604986841	0.983554298354178	RAPGEFL1	51195
ENSG00000115233	1155.58108147958	0.0197963147943072	0.132187674626649	0.149759157578193	0.880954633404807	0.938091209401013	PSMD14	10213
ENSG00000119723	220.959728630084	0.0197309434580043	0.167532075666216	0.117774124026944	0.90624663286383	0.955991345997805	COQ6	51004
ENSG00000143553	349.893463626511	0.0196423861351591	0.131956634370847	0.148854858482952	0.881668161980369	0.938584315608674	SNAPIN	23557
ENSG00000145191	584.890828669562	0.0195037599879779	0.173980698661498	0.112103009920226	0.910741730900423	0.959169363789456	EIF2B5	8893
ENSG00000254999	1540.8423970826	-0.0194620407101747	0.0949092014277425	-0.205059577126374	0.83752557806234	0.904829435326449	BRK1	55845
ENSG00000109111	2466.82679664393	-0.0193306288690619	0.130818900120034	-0.147766330792606	0.88252718172058	0.939165302711309	SUPT6H	6830
ENSG00000141668	4.5045468187793	-0.0193267944429715	0.928357002298195	-0.020818278307943	0.983390616917335	1	CBLN2	147381
ENSG00000091157	174.376729483122	-0.0192148234887583	0.176773560248846	-0.108697383600293	0.913442517144665	0.961012305727016	WDR7	23335
ENSG00000159388	772.536387513403	0.0192022775092875	0.188938178555836	0.101632595677917	0.919048305791678	0.965825441938955	BTG2	7832
ENSG00000167447	370.34850637899	0.0190807905191534	0.117469161193141	0.162432338201352	0.870965406770226	0.930163255021779	SMG8	55181
ENSG00000180884	55.4385397560097	-0.0188318296689396	0.287080290111374	-0.0655977798463059	0.947698056734128	0.985295732448646	ZNF792	126375
ENSG00000158079	105.276495417024	-0.0186631594646729	0.238841432653975	-0.0781403764719138	0.937716389585131	0.979068800849613	PTPDC1	138639
ENSG00000108306	304.407833113719	-0.0186142331852914	0.163158798502082	-0.114086603702551	0.909169141580925	0.958265042349745	FBXL20	84961
ENSG00000090612	176.042375174515	-0.0185875732930891	0.24146512642609	-0.0769782931730252	0.938640813257885	0.979616082346007	ZNF268	10795
ENSG00000110395	419.589196180044	0.0185589833112188	0.158292629278573	0.117244772519114	0.906666088215447	0.956299230393298	CBL	867
ENSG00000101811	429.786396610491	0.0185479310992646	0.150483594172035	0.123255503042148	0.901904775511567	0.95234993162316	CSTF2	1478
ENSG00000146918	754.959946726057	-0.0185131282615294	0.168885318586229	-0.109619524162943	0.912711125929745	0.960445052838671	NCAPG2	54892
ENSG00000206344	6.53320309951379	-0.0184913426879002	0.931841210487843	-0.0198438773471067	0.984167915703386	1	HCG27	253018
ENSG00000179115	779.11168787265	-0.0183309909293152	0.162568005174141	-0.112758909169607	0.910221696240416	0.958969864116098	FARSA	2193
ENSG00000157985	451.767838858949	0.0183165077781022	0.131619385194689	0.139162690594616	0.889321590164013	0.943498028190729	AGAP1	116987
ENSG00000176641	30.8218378486308	-0.0182492599630939	1.69214646462528	-0.0107846810808632	0.991395236275127	1	RNF152	220441
ENSG00000160208	809.00160840313	-0.0181705131118951	0.115717914384292	-0.157024201555793	0.875225774616337	0.933520787185334	RRP1B	23076
ENSG00000114302	244.4310432765	0.0180321956625267	0.155190143008601	0.116194207395809	0.907498627486656	0.956975337743579	PRKAR2A	5576
ENSG00000207493	0.563319438977127	-0.0180288344010259	3.608309033562	-0.00499647736192607	0.996013404441943	NA	SNORA46	677827
ENSG00000140525	1198.34304708559	0.0179586366015615	0.113118570195682	0.15875940237306	0.873858435273553	0.932558105668554	FANCI	55215
ENSG00000178342	0.486720347793878	0.0179238205183039	2.84445325832166	0.00630132362550392	0.994972304438793	NA	KCNG2	26251
ENSG00000130713	471.842967598827	-0.0179218110186176	0.13390785248045	-0.133836893704453	0.89353155267139	0.946240761182913	EXOSC2	23404
ENSG00000139437	319.08275256632	0.0179137594414577	0.167556866774869	0.106911520764629	0.914859173330238	0.962300119866694	TCHP	84260
ENSG00000111269	381.711162315592	-0.0179132351142323	0.1898609730869	-0.0943492220806928	0.924831750701118	0.970006791789759	CREBL2	1389
ENSG00000184428	503.204041223314	0.0179111589825083	0.197721983344617	0.09058759516533	0.927820289026831	0.971841669520802	TOP1MT	116447
ENSG00000167325	1324.9831943973	0.0178797930930562	0.102489618395222	0.174454675244354	0.861508148400367	0.923418458671541	RRM1	6240
ENSG00000174371	249.151222878663	0.0178617151385619	0.186560047513375	0.0957424452696995	0.923725129272411	0.969381103878006	EXO1	9156
ENSG00000173812	4776.94919317823	0.0177209174920278	0.128089088599589	0.138348376788159	0.889965093926883	0.943864210978065	EIF1	10209
ENSG00000196449	147.565370011649	-0.0176494003731685	0.24553005487199	-0.0718828510927929	0.942695137586182	0.982811487762842	YRDC	79693
ENSG00000089327	3154.50493305973	-0.0176406097174252	0.151138364088322	-0.116718278802571	0.907083304891797	0.95660466725257	FXYD5	53827
ENSG00000228716	461.014257935882	-0.0175276960222121	0.204904575674836	-0.085540774111491	0.931831481190448	0.974817077468408	DHFR	1719
ENSG00000171953	218.591952924138	-0.0174259620605492	0.189729822878419	-0.0918461936883584	0.926820241886126	0.971337161845279	ATPAF2	91647
ENSG00000106261	647.601004021633	-0.0174030204283471	0.119582384939533	-0.145531638603353	0.884291137655464	0.940241463573231	ZKSCAN1	7586
ENSG00000119616	601.866765503219	0.0172721414960668	0.136980305443107	0.126092152008236	0.899658979678696	0.950848770033396	FCF1	51077
ENSG00000278970	177.69881871877	-0.01724457322791	0.215755638688161	-0.0799264081011304	0.936295786387402	0.978299304027363	HEIH	100859930
ENSG00000066697	309.828202579961	0.0170933652015233	0.188880128227393	0.0904984836782017	0.927891098859899	0.971847929842781	MSANTD3	91283
